sim,x1,x2
3695,96.00422379453113,128.1635015908157
3696,87.203616962188,107.67214520918841
3697,123.76383019729312,113.79932723303544
3698,98.84084898941241,107.46131806879572
3699,62.77198476979854,93.27433320817737
3700,118.12797929728272,124.2765798511627
3701,99.20667870396836,92.87257914818007
3702,115.99449300158449,137.69442895467392
3703,99.1075854578803,88.10192713609536
3704,124.83592864777243,121.1043655913785
3705,119.52921375032734,110.00133373918547
3706,109.63484362942998,106.4573496136093
3707,103.15320758550493,127.15327735831924
3708,130.1013011477843,117.46600507136868
3709,110.99384274676945,124.52018135839954
3710,92.92335759888246,98.96547950800732
3711,92.45879696857314,101.06028715484943
3712,95.42546625981483,72.03137575299019
3713,88.71808516516325,74.34114023810918
3714,110.71896946355102,112.2671830771736
3715,103.74735363057839,79.65778706327707
3716,97.76871446403548,101.73419559477888
3717,108.61436405218404,90.93771275367786
3718,123.48822115497906,98.9111456674074
3719,100.50982743298027,79.75720920777907
3720,119.3998904957746,103.83635829314206
3721,75.81322527052146,87.17172228066609
3722,88.10031244687022,92.575038567204
3723,90.3139563545008,128.36262319547606
3724,98.94272015632464,118.02860877234365
3725,114.24810112335209,94.08933815936214
3726,111.77154972439398,116.7334302668412
3727,101.99034022383277,104.94063598088444
3728,119.69740835409274,111.78881505639927
3729,103.48249767365051,94.09953658740719
3730,87.9258058001979,90.02932071990055
3731,91.19566719344425,96.24223843024646
3732,115.34275640788658,114.69287187320349
3733,114.26222707837573,82.93166333348636
3734,69.41428782135607,99.20173324065621
3735,119.33017980686888,123.83986264568051
3736,110.2698231715893,111.47684035744409
3737,117.8194282990805,87.30186295524862
3738,91.36328425494368,86.79441466692026
3739,102.44867665776486,113.84961663974191
3740,102.55220418934887,117.00717493378379
3741,109.04692385447869,127.13891960140856
3742,92.79301752263595,101.68852804986683
3743,131.19504267408294,123.90903427095836
3744,92.67682645508422,105.99260818277386
3745,95.85654355997659,92.7539949099469
3746,116.48870927562533,97.78742853846481
3747,89.49391236794528,100.92452278719942
3748,97.49932030877534,107.31432050591556
3749,113.76362649441917,141.2719107513923
3750,81.05008324453384,94.60448099033063
3751,105.04954657871193,97.49624365657488
3752,75.22693467149921,97.0951140538488
3753,103.5848065756416,98.69137744817894
3754,91.20565401937384,110.42834009568686
3755,110.3990661610534,115.25604338896258
3756,146.90657556975123,141.94419831729806
3757,87.53426664770453,117.96647191253376
3758,115.26074919536299,122.51045357857663
3759,104.63934717656596,102.64257700918904
3760,92.01551993524693,105.45386576982142
3761,92.18133044947233,76.19111906182351
3762,84.55281486499405,109.2666246060405
3763,92.20191144567599,108.1533993321529
3764,108.49075323419918,143.51533512824625
3765,113.41693490316776,93.78329823522748
3766,113.13665889213274,127.10916974826108
3767,97.24899342836594,131.0838178453803
3768,94.71160666401107,118.01133851501456
3769,101.16413085290579,111.93115390306546
3770,102.8125907414778,120.00455376277137
3771,84.96231377986737,95.45014768842266
3772,131.2698646626502,133.0941288731203
3773,99.36993272251362,103.08941485576192
3774,92.9037303528873,92.25462634387053
3775,118.38473581472523,110.79229216424913
3776,109.04970540972968,92.30951676471027
3777,84.67564846078757,117.15126941194717
3778,107.00748460930791,89.76271500162163
3779,86.32396438733704,73.72557350603458
3780,126.8660249859154,118.36671281119432
3781,78.9459749365497,62.43624026901912
3782,112.51354056914327,114.59853911847215
3783,106.06982609098218,104.73977585160623
3784,111.50982147126186,110.21403047417805
3785,102.70787750004386,86.45142104271521
3786,104.9258456905836,53.79095332726202
3787,82.59062161325558,77.40606504575406
3788,117.49751825281662,123.00191965638484
3789,100.39272669137557,77.4095078229517
3790,83.2294820749692,88.25120926248515
3791,88.8093702151124,102.52005188867044
3792,127.26241002871237,113.46116793262108
3793,125.1081071159205,130.1373897531749
3794,105.80873806691392,116.48227449349694
3795,106.45322783621627,124.05573287620167
3796,134.70720806098754,128.39321755208604
3797,101.96183462966403,98.49352349601908
3798,118.33269092483079,117.73287150968919
3799,116.68637140205362,118.6206382685499
3800,94.2158675967799,94.690939769525
3801,82.18639490812104,55.005329021195195
3802,105.45463989876576,107.34715230679159
3803,114.90999768705426,106.1909735953516
3804,116.19479012646501,91.78440413843231
3805,102.65779775026152,114.31373034261726
3806,102.1859520171466,112.75827972559112
3807,124.75841793769602,109.914126086165
3808,120.91190494737214,97.61568804835957
3809,116.30194899644799,104.62989461235289
3810,106.50063204342051,107.05925938917245
3811,124.7670535468188,126.20851248249085
3812,82.5618092356734,85.67159637503715
3813,97.55992389618488,97.14694317130534
3814,76.06741928624987,99.42212337889113
3815,80.31279991943947,94.59183548077606
3816,90.92992640638289,102.95988128672936
3817,85.80834184002495,85.51873551246501
3818,101.27477173883234,104.1639791213161
3819,104.6086465506984,123.93865139035535
3820,90.89227027132131,76.00998509688264
3821,99.70128224133451,101.77165488311805
3822,78.60956053759989,89.91652788409002
3823,97.83703459987166,85.28923249103475
3824,141.36078683406845,139.5008977234183
3825,80.32940751979444,62.75022068027564
3826,112.22345754305508,95.81573462133282
3827,91.83284828417419,73.16962961674804
3828,121.26203219614032,110.1487376633051
3829,94.6499076770825,72.41747508197827
3830,114.56409928215072,101.9472026880111
3831,94.68788477988309,84.24369445609378
3832,116.39456478140869,88.30214227865487
3833,126.05403601663119,105.63804067688915
3834,80.78889944878264,107.0591648214987
3835,122.1744945799434,110.18599526385856
3836,103.16720457756261,102.94298427959251
3837,111.82076806601195,111.3214395821782
3838,129.88115524292044,132.85179400109553
3839,92.02457676559898,89.66098725586207
3840,103.6653369853885,110.99555826649839
3841,116.93916511011648,117.00400285112771
3842,93.7796986957973,95.6142197946512
3843,81.21095952359013,84.35579785402868
3844,108.39123086585988,109.0204492647193
3845,109.97030048861865,105.65375696072977
3846,80.76794475727051,108.6781682927477
3847,105.28370415690374,98.73919699286992
3848,96.00010440740732,96.30531103464803
3849,101.63141442011104,118.0796276735222
3850,78.2914539015575,104.96166051689383
3851,82.81628513148803,88.65225531682707
3852,89.91446853243133,95.43288659088276
3853,132.93347921637985,134.8801454389298
3854,100.62788510106036,109.904587565188
3855,92.2298479093365,95.37749271877122
3856,87.48344827180053,98.53170283146362
3857,95.28411789892542,100.35253767839774
3858,130.9948778271754,115.38896452536076
3859,110.0339404656462,112.20035134494506
3860,113.74444016474777,102.93601188112261
3861,106.12982664564116,102.68982808251624
3862,117.23242860804929,117.52680875937338
3863,83.82892214566797,121.77400122316502
3864,109.41340318753626,94.67413867296646
3865,126.00410941731351,129.66860809296912
3866,96.39464403285479,118.43943784365635
3867,128.98455523182972,117.10762243091969
3868,101.95911528224786,97.24152418002303
3869,99.49125772037172,76.43957143373683
3870,110.6927195048918,96.56150305733605
3871,116.73000225433209,99.91950284471152
3872,99.84534942835212,89.05440007171865
3873,76.99154017809747,89.22289633100581
3874,98.84905576361425,107.29721713785636
3875,112.03275610478434,119.21604077838332
3876,82.08010386756624,108.09067983337364
3877,90.10278173713583,108.87760673998633
3878,90.53405796047562,101.24422400639563
3879,130.8443814909759,112.06577458450408
3880,86.48961834361502,76.2193594437503
3881,137.85965743732572,131.8390532280436
3882,94.71854009920192,85.50413167000173
3883,97.55056087473746,110.48511207746843
3884,104.56089528545517,113.50625707193608
3885,117.43588301089412,117.06513025744141
3886,104.54211753076787,112.83414062627787
3887,117.01511650976633,111.60430850187645
3888,104.11728903475364,116.18793037331925
3889,104.47134061167459,144.60531452101833
3890,71.19372891813981,97.60543526481487
3891,140.59291120477877,117.68579187374912
3892,121.04453029800666,115.42997928807027
3893,82.5045324425009,113.82682121244119
3894,84.44603948448267,92.58024423740343
3895,115.4006776176859,137.0548257880808
3896,99.48075541868624,128.7967537893256
3897,135.6012120197453,105.6020078615463
3898,85.76737124297834,121.35687059209518
3899,98.87887332651962,118.26371536116532
3900,103.06861745190562,121.8903949521914
3901,114.3541868547463,109.84868180574098
3902,116.43595513973047,110.05864677881712
3903,94.25840738360534,110.22207837546684
3904,110.16566961724536,108.53417710041347
3905,114.32709494395613,145.86693542338196
3906,84.25640243486747,92.18141421822841
3907,100.60275541096318,93.97109736907107
3908,98.68075205801131,119.01246387421826
3909,93.05734430643716,128.0099639367248
3910,98.83239312603412,103.97203528072711
3911,114.23885916546791,99.61314078079982
3912,85.99094264286877,85.50538414958419
3913,101.42975478302347,90.43606358578052
3914,80.75885004868923,102.18496816575593
3915,122.57183746652937,94.43798052658619
3916,109.64932671678747,112.21315641157213
3917,118.74164602173911,103.57236766878391
3918,85.30075842050714,96.06547779877809
3919,87.32689594968204,85.8056851880371
3920,91.68617402136418,114.21409324013052
3921,129.7606046423386,122.76862868821001
3922,120.89683685059131,108.68375152800577
3923,98.53220796799731,106.73198272468552
3924,114.03068671900346,113.80736235165162
3925,88.08660535344161,85.2179263575544
3926,101.70669511482775,83.97767931196884
3927,99.14244664964858,124.27555496270642
3928,114.75080985804905,110.3233361720693
3929,101.84058813639257,110.91561657592875
3930,123.18886938384625,79.09795096209434
3931,126.07614013922968,96.28779794374942
3932,85.88483796318113,80.00874937915768
3933,127.47414645948326,110.21894748224382
3934,103.56822077982523,101.45220942027606
3935,126.48843544275644,111.90492662838233
3936,73.32766390428353,90.31645118499357
3937,107.2156982953765,130.50510316681698
3938,127.64120632319302,128.11972636917574
3939,120.52854439907912,97.64892233951976
3940,114.59117505477258,111.39013748240203
3941,128.24231204379777,134.53115318617643
3942,105.91037965982679,94.3097285628073
3943,108.34824340368588,120.18873350639655
3944,92.35346177704372,95.63565039336991
3945,92.62828232976054,101.27309683884232
3946,95.40687739035599,113.2503617515059
3947,113.90099860927972,104.22219040274352
3948,99.25830498458895,104.26295773701537
3949,104.34298867610897,105.80134074508238
3950,110.77383410760957,77.26143425513155
3951,93.1410720441645,119.35508246656813
3952,109.25607063243791,113.49402993488627
3953,102.14889210333182,102.6649714136439
3954,108.75606891839551,124.62038712428497
3955,108.36847747510916,116.50830713279231
3956,101.76283244663514,88.48080418650368
3957,83.06361633290939,89.77651361825215
3958,114.49793832309525,104.21209096247601
3959,78.38263782897579,85.18096052026505
3960,133.9351240076682,124.28797373144722
3961,99.25887195797802,112.32570945946922
3962,78.05390065770557,77.93035854971664
3963,113.79886229032212,124.75181942912376
3964,109.6892827349664,101.13805003162531
3965,73.44262885236748,114.92747729214959
3966,105.50627460764977,86.63678014728501
3967,58.470433025069966,70.8243331738955
3968,91.8812030371243,97.61666281701385
3969,96.42693244026168,131.61341505947289
3970,101.55436001209299,107.58234731327828
3971,89.37025962463971,90.0487564735996
3972,75.5447160047062,70.24858209488967
3973,99.78692019748648,99.12459589761605
3974,97.33256955652499,87.12400556807951
3975,74.49715285418043,75.64271950031866
3976,93.02786378368309,108.30430159976828
3977,112.0559571042727,115.27875923141099
3978,138.95612070233176,141.601194145881
3979,84.80381469017236,91.7984150016471
3980,108.94099751408375,107.6566286778371
3981,113.96664755880182,93.90972764820972
3982,103.76030811287717,119.43050782249576
3983,110.00417460945157,110.11408170596604
3984,108.36338329530793,98.2974785116807
3985,108.89655434468392,119.6010894611695
3986,110.37862176056784,117.65697777715997
3987,82.34008044587299,96.80016260342447
3988,84.67750461471755,85.65221648354083
3989,82.40103632995776,95.34093123151042
3990,102.86712723961347,107.33719456494379
3991,102.69715006217456,93.73909019970597
3992,122.0861328243766,114.6778524005672
3993,125.63762930839464,114.58634370582445
3994,106.33336148834805,94.05225949738468
3995,114.25987208762923,99.48806004399732
3996,107.78780130819845,108.39520225267299
3997,106.98047241731533,120.74054033027896
3998,124.07494644352153,94.0570660373036
3999,98.56732434034055,117.94532885362798
4000,99.20598945442913,85.24855197446766
4001,88.46159701161567,81.58119570317251
4002,114.35613378275033,132.46642846898703
4003,104.25782627468149,103.92692827053062
4004,126.90529094180849,104.14364003193906
4005,106.8946521854775,87.64339553289142
4006,114.26716326455161,106.64285069807437
4007,106.12951321362023,124.90488256333018
4008,90.33759748030013,119.8954479334538
4009,86.10292803860612,79.15985611917355
4010,123.89405163095323,147.99175869274558
4011,103.63750409125834,120.16447894768028
4012,88.4409856618803,115.8216217620521
4013,67.83350815466989,88.7542068957334
4014,112.48162254398875,120.06577541054538
4015,108.69302203402995,123.31039774540622
4016,109.37269659228389,107.0891745875406
4017,90.23530688134184,110.42305999683963
4018,105.34100295439715,114.86531862183693
4019,119.16137182437402,104.60947680443684
4020,110.74851537885878,104.9576337017377
4021,85.59198889663283,93.16172722252325
4022,125.35429691844013,114.04643081076297
4023,97.13549839860733,110.67155433712541
4024,90.59469522538677,125.4458118199717
4025,97.8133432367407,114.77066548511131
4026,129.07828604744054,108.6241849048966
4027,112.21063333094055,88.16937699858408
4028,103.4662302974419,119.16535448878533
4029,87.04041013320841,120.71590590421181
4030,95.18517479038135,97.62041039571078
4031,95.50377746882496,115.8484974797821
