sim,x1,x2
3339,109.95212383483397,106.93516193741593
3340,125.32793578728771,96.78265347293281
3341,103.95676493115081,136.5328657346386
3342,104.81297858132099,97.56875624944574
3343,103.12120262936239,87.37644828446584
3344,134.84938856409624,105.61292879945539
3345,122.14054960255032,109.81199840414384
3346,89.61838151398102,125.97991603543468
3347,102.71553119777947,99.05933892817049
3348,95.0209028413125,107.34305550507626
3349,103.14335815211749,111.54002579469734
3350,79.35758559227558,89.53001607692494
3351,67.84423663201876,68.79872619701598
3352,129.43347990224223,97.84812084050792
3353,118.34024317559557,98.501248975919
3354,80.67477677090403,82.6577409592534
3355,95.26992033683865,81.65393780752932
3356,79.22758642754965,87.37450328657867
3357,137.59389363672437,123.30819101814829
3358,110.13635960730363,107.82959237950588
3359,105.61209564107783,107.68467801475899
3360,94.45743511581736,97.04716005726623
3361,101.68564713862229,117.69444748880039
3362,100.22797163239683,105.01493430035619
3363,94.05135866942778,82.82871081223209
3364,80.05467904716357,97.40048554372322
3365,87.4816135483232,84.59934469710828
3366,99.1792048357803,112.84999256110126
3367,131.52119824951558,115.26053108477892
3368,91.52366167853621,109.28004565238417
3369,88.84763938920533,106.17952295533789
3370,103.77848260739927,114.37300791109283
3371,111.5221906365907,106.46888346670926
3372,82.7249908860309,88.18630938632057
3373,85.89697556069211,100.1305165502678
3374,113.66112520555448,129.94198025844412
3375,108.93543777122034,116.17221287870727
3376,105.72385012886967,112.3827298795091
3377,100.4944586937661,97.03026096951956
3378,76.34334734436436,74.06929358977524
3379,69.08725411687675,92.72239836867537
3380,101.1356160541993,98.43324408006218
3381,106.71763299487637,100.54490133425884
3382,130.47343493312388,119.63878301368908
3383,141.24583678157978,141.97694784627316
3384,100.48390896859212,95.2403258442654
3385,102.26870311017838,106.96444958962913
3386,108.66486504150281,126.00003230322355
3387,123.6656312455381,99.90180424023313
3388,96.87736326472569,90.33632942192534
3389,105.15643957976748,97.21737591897363
3390,113.49418552069966,116.79230562632294
3391,107.00818719647796,123.1894746865021
3392,119.40170029131652,97.90357865109002
3393,73.05274921863861,99.18361838733246
3394,77.69069680910441,91.59880570950186
3395,118.74268680734093,97.06002004961825
3396,110.134541894447,120.7695122513015
3397,107.1120585671627,112.66971862960844
3398,108.8606813495678,86.49819817473703
3399,114.46416671258143,106.24605849657964
3400,116.587756605044,98.54726528598708
3401,104.90065987595366,101.48641297366053
3402,74.45701910249669,93.26019179662714
3403,81.45657523183662,113.29418885150731
3404,115.8915101318223,107.01080120794424
3405,89.51169340141574,90.79330353838381
3406,82.13309336155636,88.95034284904845
3407,118.71904470551075,105.41280267206494
3408,110.11952550541336,107.2756106410119
3409,110.60231015401658,114.16341348198623
3410,104.76588038881819,90.42007983648762
3411,97.58442573529486,90.79450003470122
3412,103.03237675989999,74.7530763222283
3413,93.16131703202788,109.78056555910037
3414,87.51571239001525,62.81580308287964
3415,112.17299866020434,112.34322806143457
3416,110.02270174154536,104.65357922333264
3417,96.58307714416433,78.82040554993455
3418,154.27735827629294,135.04321286859192
3419,93.12974882867955,93.39593563140485
3420,108.80369665125691,99.66962851306535
3421,126.8554940846746,115.54157006780794
3422,88.99358405904951,101.73343779714726
3423,125.12037205151307,119.8915479125938
3424,122.74187361487901,114.50805585767782
3425,117.56416744278617,108.25245062402038
3426,102.76172875943345,105.87441509271875
3427,106.66611207931177,117.83948630658156
3428,105.32968970550621,111.82948404488316
3429,116.24978383805235,105.13462029579988
3430,118.3234576608852,119.50248844606922
3431,84.95686974485271,104.17289725995687
3432,96.32842579541014,84.6160320845868
3433,90.87228174972043,112.76575915033017
3434,118.2940225830954,112.66218115086247
3435,125.56192092455044,112.77176071228732
3436,114.55951187137228,105.51580743193882
3437,78.2655843654936,70.72450154230356
3438,80.64055327287595,84.74082874333092
3439,102.6216158108421,109.45889890192547
3440,72.5395393291831,110.54246431677294
3441,99.96418887251065,108.820312887096
3442,146.52531555823867,126.2927699538064
3443,112.48741911987527,109.25347932704715
3444,101.17314688472939,116.55564616535534
3445,95.90630650425379,99.94332742869577
3446,103.65987002330353,99.3391669330475
3447,82.36677695341214,90.89875014290156
3448,116.13443831433057,127.0506882665533
3449,95.28857921089357,106.17257914865363
3450,110.38463954171033,99.01083029337344
3451,128.8926936996379,117.4225077334514
3452,89.57326731885746,120.15586344252438
3453,113.44051050628926,93.05014399102195
3454,105.2817338543531,103.37443161539073
3455,82.93226798155814,89.37514665893781
3456,118.07698705633294,114.59015289799517
3457,104.6221863585285,113.99567454277374
3458,116.86547294106045,123.94686008669196
3459,101.01585017756067,106.39675506676355
3460,99.1098770521721,101.98854178644218
3461,78.67235704953154,86.7756951926873
3462,115.68287573256626,120.44025845121104
3463,100.69689853154493,98.66905946867965
3464,90.50169407084852,109.51227190311387
3465,98.13384553312477,112.23189074015485
3466,126.52523619281646,93.35884052271453
3467,93.47508507327112,95.90740065582237
3468,93.72160491204662,91.28789319679385
3469,93.52294658516394,98.81859834619564
3470,104.49824671819803,111.31916331152493
3471,124.31747675160764,135.57975604398342
3472,106.031598152104,105.83962640338986
3473,110.03988772553485,95.57899557332391
3474,114.77263312666514,73.8475105251485
3475,147.17225131111604,141.9483409035364
3476,99.32149183182767,112.67310671055935
3477,69.28707299016446,80.0751599417735
3478,100.42356812044873,92.05122167617421
3479,100.73992317935173,105.90750447048256
3480,120.20740981173267,83.77819972009861
3481,99.67956491017858,113.8091527098055
3482,114.43057467418723,86.90919364732125
3483,94.38214590896804,108.20870566618792
3484,113.3079082177479,121.93867747791418
3485,93.40868785903741,122.38039695644574
3486,91.87019768161326,105.71416312680799
3487,95.36349883436482,99.8947778908782
3488,120.79887962737477,104.04878038500667
3489,116.7018073983731,123.62501445908909
3490,95.12656005002474,112.06273894303118
3491,102.31048256535186,95.7498452130886
3492,98.18857739078557,102.00648579778158
3493,114.88433610952384,111.35954888650669
3494,106.19010600365262,89.74487363684065
3495,83.5751072703412,102.78842605618576
3496,98.50843020971364,95.74804032292236
3497,90.94936078957068,89.17889998352358
3498,89.24128922275794,78.7812102592321
3499,103.66709842609565,95.65551705484708
3500,105.0919620076061,127.77501720155686
3501,107.57225304890729,127.97275044868479
3502,111.63118491796831,103.16891934173177
3503,108.73850129655186,99.35530635286203
3504,114.27256069919615,81.6315235122956
3505,95.11368542890541,76.46137637461956
3506,142.48738994999692,116.7860949749471
3507,114.44173068087306,103.08933693638122
3508,89.20312201434508,92.91916918049839
3509,97.66724135605462,78.1197434681998
3510,126.61570263187065,103.25259231998083
3511,129.10370940780663,123.40198235569153
3512,110.70152420534734,104.88073699670917
3513,111.29693711677477,110.28229190310725
3514,92.42038398204353,127.66758184956
3515,117.52223992886466,107.52558263223125
3516,106.59215121094164,97.5500499825327
3517,108.23663277608539,116.23220358407966
3518,111.17160836969799,122.61298277675735
3519,92.60903670329677,100.63893602561507
3520,98.61107772949981,113.20754281405046
3521,94.37714062715824,70.399475835365
3522,105.04122286839589,120.62729728213233
3523,118.15040799164497,92.30116033927041
3524,101.89137905355122,98.98709921153781
3525,111.78962469525867,89.26060377637575
3526,68.54084328395638,74.0835251550676
3527,103.81286863970593,104.69972465742848
3528,100.92675447532667,120.16724702226647
3529,105.9920955296109,99.61204200585959
3530,102.76401586266506,113.1451739019219
3531,92.77309620599196,114.21105011355657
3532,120.26893023913645,124.1499598057693
3533,91.66791162628606,94.133506100802
3534,110.86387621838483,106.35467713987298
3535,113.04443549886271,77.71444543539354
3536,116.89638893885964,107.14804395487974
3537,120.53067965029756,111.29773268730513
3538,116.80275447644469,121.98362038494093
3539,135.3215490539017,117.40603286341596
3540,109.65301697786649,104.74388057569458
3541,89.57380940765265,100.82493967512643
3542,96.43932190029744,104.40614407005914
3543,116.04416586951861,121.68860120222604
3544,122.63113033993386,126.80169329376304
3545,102.2287338694675,120.76286894325462
3546,88.4091296028163,109.80308784712922
3547,98.98577738267831,94.73204329998848
3548,129.3869005322528,113.85934639127848
3549,109.45734075060926,102.8927315849346
3550,103.74159913791365,128.82280245214844
3551,97.32932762188143,107.11136376549065
3552,106.20522436635525,93.03440244899875
3553,76.8093767279118,102.37234750590436
3554,113.85003612742511,116.34723412985306
3555,104.57219917585341,105.42179925129977
3556,125.2598303259251,131.6857246874571
3557,95.34236037840677,97.75886777893675
3558,111.07210628736824,97.22201381008549
3559,118.72892581941798,115.73628757140266
3560,134.04812654780366,112.03428757158495
3561,95.45758586641651,98.00101477522527
3562,85.92821502337905,94.96788927655692
3563,120.38637212641036,123.9283619046171
3564,119.90537469911656,119.10922162804474
3565,101.41272711681806,101.41914959400648
3566,105.89224669763482,99.01231465738178
3567,74.8110801240666,88.16272280241567
3568,90.12054308748422,97.54721062997204
3569,109.53834083141898,117.09615326694251
3570,116.54911132948489,112.32163773609453
3571,124.66045425318642,126.49043594971258
3572,92.04662185553346,106.98200240787357
3573,85.74493845809998,78.36972596795347
3574,121.64394944841113,121.13051718226673
3575,116.77771220473967,126.92902059578903
3576,106.02645673453317,106.92437365973473
3577,119.22114856122765,111.7934614482039
3578,98.82255001190373,117.60099440293527
3579,109.24986668685222,83.65100222339714
3580,108.76011275465954,98.63446727700655
3581,107.36755515943815,89.67755785703619
3582,82.23804173026919,102.68605803494924
3583,95.9981409542909,108.07523195112019
3584,95.50652813162688,98.12675826053606
3585,80.79976987502025,117.34293814018446
3586,90.51562315545881,105.82355201521499
3587,102.42947177590071,111.65256945958885
3588,81.40515749619023,83.90448906164274
3589,126.96891279932895,141.2694890359319
3590,109.68562108930585,123.34659725974484
3591,93.15912274168163,109.39115864713517
3592,121.14967197215535,105.03054792967787
3593,99.30690939319936,102.70953400453588
3594,126.06279263145566,123.52732914326549
3595,115.8316680524569,85.418095830209
3596,115.69303703929677,104.32767779839432
3597,69.83509400136367,83.1526984838896
3598,90.9610349934819,86.3987494724925
3599,109.0700576460029,105.30965016613553
3600,69.23828585189777,99.85365341198481
3601,118.15819399577511,105.76193156125169
3602,112.73857642097929,107.36314508336972
3603,110.47996332027257,102.15682047543255
3604,97.99469797627854,112.58008039772287
3605,108.1802188648156,114.41490007932978
3606,86.27670406532006,86.65434191546251
3607,105.3802471584644,88.63466735846464
3608,119.05598874496668,109.93919394128184
3609,109.29177891510815,110.89061637692406
3610,111.83353319987445,134.29135865234585
3611,100.31044160563323,108.59756141284306
3612,69.80892704868566,103.05753736705452
3613,135.1908956781683,125.60305976135815
3614,107.20555551454757,87.9805599785779
3615,120.05315676766008,120.47975832646567
3616,80.3784683592622,125.17853632271765
3617,103.29562838782053,103.82334511669582
3618,117.67627347372674,123.72362369416057
3619,103.63730663936875,113.96833952538938
3620,87.39123941048342,76.24730409708239
3621,71.46024127516802,80.9296145064574
3622,94.47951208560957,114.23579709771847
3623,108.40271663293935,78.4368560528871
3624,84.41356449408832,84.41844011579596
3625,112.60234250791325,128.36161574892682
3626,131.88712401911945,124.63686592047809
3627,112.19511729752514,133.12321401021876
3628,97.53461608975284,86.8710729771258
3629,106.30623326837255,112.44407869391661
3630,102.29965532551427,92.95702552737085
3631,88.43028624325318,99.2848363903325
3632,87.20281477456635,100.4745538456185
3633,90.08597707601864,99.76899879121812
3634,104.80644799015563,121.98415450102235
3635,127.2418180215267,102.14601693186296
3636,99.4735475223161,105.25090025140076
3637,87.25805108905361,59.75214348967286
3638,90.06378699207357,89.302327316613
3639,112.68887386773771,113.81624250922066
3640,119.15891588393347,121.86753628777407
3641,110.39168007898732,87.53200560864693
3642,128.5646819098609,119.06519660306012
3643,101.04294358076801,121.51629239837389
3644,80.04823748876441,73.11072740159807
3645,123.10599134732244,127.59576157926433
3646,103.3608002367496,116.57095113691976
3647,98.7420048088106,83.36893264015056
3648,82.99764633181599,86.03696674239221
3649,105.00013887458095,112.87612029968177
3650,97.51809365124448,100.85395310882157
3651,102.02701583098164,84.28219332409422
3652,99.10479648087508,124.04582901526854
3653,121.97950381024847,109.02955255850755
3654,107.12633469858788,83.7530561308414
3655,106.23328714288004,91.62630867390925
3656,102.32438307520636,92.1378388733404
3657,82.66780215834888,96.25697246793486
3658,97.77422038010822,104.40532224145316
3659,105.815610653914,93.52179838050316
3660,115.55361111260257,112.44899558281872
3661,128.69446729579204,135.02024824440707
3662,108.23839838160492,106.57175539561914
3663,92.94950742692694,96.47782956092547
3664,105.85091286271242,145.58102120441245
3665,115.54940726072584,122.51219815191843
3666,133.54760297931566,113.30893131353729
3667,113.43842527679735,107.6420892930246
3668,119.46548650893568,99.69141761159331
3669,124.48059162707114,137.0082805967483
3670,92.3467034958915,107.01069826193415
3671,107.79315515599437,125.23194543845436
3672,112.72709243500111,96.59134641809955
3673,117.62117813407338,90.87977812402147
3674,104.09285654033224,92.1062483361205
