sim,x1,x2
2071,108.92583855852556,98.67647046514901
2072,82.57983039255821,107.47987763753999
2073,95.48445177454143,119.67439350349584
2074,101.59587876103646,105.0754490957103
2075,98.6070470409303,111.39821274693782
2076,116.56827452362093,128.39582579126738
2077,112.29937825592351,126.1526658217611
2078,106.28757168010219,108.98943339609218
2079,97.70273647307692,109.14201630059853
2080,115.2388936688983,107.46025712385695
2081,115.17867935076579,110.34855026472682
2082,95.48758592765947,116.44051876901914
2083,102.15214760530645,73.16817213897463
2084,112.01070680423372,122.51682582877173
2085,95.27591779459102,112.88718103036786
2086,94.94276078856834,98.99983522230718
2087,112.97105739614277,121.54775239349564
2088,118.3148916550918,101.12152981261039
2089,104.1126182226807,95.98049423112425
2090,98.31385510529128,107.10214498300276
2091,89.08926645991208,110.43659113296815
2092,120.4014924862212,111.72468516864163
2093,111.8633445685254,83.7115610807925
2094,108.84485386518799,98.69962290731361
2095,92.08922833731594,86.65852091277705
2096,110.8251829107989,103.87191778067711
2097,86.0821302959236,96.70803149970882
2098,118.50419080493977,119.40889597710029
2099,79.06548960799957,107.43269562695077
2100,119.26917209969905,128.7594774700569
2101,82.62641414748072,118.52743155021551
2102,106.32294071715953,103.10728497911714
2103,92.90045463294356,82.41214266671022
2104,120.8871641501271,110.20422459282695
2105,107.08194504799295,123.59572942316744
2106,98.11570790067566,90.55246213716697
2107,97.05184058187785,133.66860254466
2108,84.53488693316326,101.80297584375224
2109,122.32396331608089,96.44357719549387
2110,108.93613745524307,96.26007163864105
2111,110.84562744463237,105.35585104270046
2112,108.39625601711508,97.77776794545298
2113,95.7991548618029,112.20323122387836
2114,116.90951494594844,91.6488754371997
2115,121.12199398911689,130.69527046123474
2116,114.14190923516382,106.15852308031643
2117,125.79712100989214,115.09081141417519
2118,108.44303950985369,95.2334280518131
2119,88.06919137605443,87.51293212146493
2120,114.05360263419402,106.019009446005
2121,99.5517688935607,103.59173366628877
2122,98.7013506404042,102.0847442109493
2123,119.32049648113858,104.45996425717175
2124,97.8276641729508,81.0142965341133
2125,131.996846746717,114.91590892547163
2126,111.67867269949005,114.05872867229705
2127,130.21325651152003,121.42439645695092
2128,120.8181258535594,98.42371343811178
2129,72.76241777141004,82.99695585354851
2130,109.12189094335702,80.95270060537919
2131,119.27074515326181,93.49693708937887
2132,125.56668805610879,135.49705801758208
2133,102.18917441614148,99.47200303621716
2134,109.57358768630974,117.65024242690247
2135,113.12851451921114,115.85292890318655
2136,122.72488578466081,102.78702493114044
2137,129.40791214280247,105.05893525469247
2138,97.97527071931904,114.3243311349446
2139,98.51519524858774,81.07559208403275
2140,120.92425309916273,113.94475436777654
2141,104.36918183170401,92.14001045810187
2142,127.73307656092635,117.18156823589622
2143,79.97762176289073,96.50055491485227
2144,126.78956247258925,136.91983667915707
2145,116.00998523354586,89.81006329435243
2146,130.7801241420809,149.4103901572641
2147,87.81343630926266,89.03134958029993
2148,108.56804215081286,84.05952124003494
2149,99.32053056222442,107.57432075202617
2150,84.22108521067183,107.24040759184916
2151,105.50058469206898,112.75690761781982
2152,97.95059147416941,108.420787195896
2153,98.0263260800322,89.9308035571512
2154,82.80821575775371,71.37128245751975
2155,97.78977565915555,93.93051546495316
2156,117.34657663120728,119.95649029970318
2157,116.56231798889539,103.29233818790023
2158,120.25988759008344,108.80011366541547
2159,93.71243446665153,105.47194848042011
2160,80.48364205056046,95.55889427284288
2161,96.33395076558881,90.02113804783995
2162,107.45371929284252,118.59435402766671
2163,112.12827014503546,108.81732989619613
2164,92.47895627063937,95.80046400648139
2165,124.00627454550154,109.23417553878683
2166,122.83295252762818,135.63836312041013
2167,57.65580448005041,83.43755825726916
2168,98.41606771835411,89.02823373359442
2169,107.24495700705894,106.9116381200716
2170,88.365684047751,105.35477171060734
2171,102.68406155609064,91.70064687994947
2172,79.02353288309467,80.45065293169755
2173,88.00424294513337,85.63510044870438
2174,105.17277402263095,106.76171879510868
2175,82.42421929925348,98.28399917987153
2176,112.6460335795558,118.10697672689658
2177,99.78136514261831,97.14574358832729
2178,70.06213371262962,109.52045608153598
2179,78.01469043652541,96.62261532995694
2180,119.74245597688333,108.21097679424071
2181,118.74128102723651,100.30830752963838
2182,106.60432513456787,120.52339432006899
2183,105.85306731376488,96.63046890404763
2184,93.7452223549346,88.87542608509992
2185,130.16420184249395,118.83614789089035
2186,104.29383240133193,111.18057644574493
2187,84.52556754549397,99.1197899769905
2188,108.1110657897433,91.69251774786089
2189,83.22726080364573,76.03918315122034
2190,110.61881549225427,110.65190182350254
2191,124.33806014258428,110.09821076358526
2192,106.54314154705251,97.18300100812067
2193,109.80998819389328,112.31519176922389
2194,129.48998031910074,135.9766960170969
2195,100.37150303785877,119.98693243093909
2196,121.86709381864867,89.67164176681561
2197,118.36496436368682,137.75508863603318
2198,105.82023118408472,102.23886962472716
2199,109.59001742924484,108.97456386538686
2200,88.93834727821502,106.297518301393
2201,108.37987305097288,105.56093595600913
2202,110.14364759849184,102.5804641860923
2203,99.88466425296086,107.02293154894443
2204,95.47633840397054,119.8558221445064
2205,100.37301366881934,96.31774755143823
2206,92.98627750186935,122.2897506917881
2207,95.61241976233549,83.4126394289541
2208,109.88811590762671,109.95833541200766
2209,117.43203458312684,107.14783701209896
2210,113.71741165099687,102.8760990717144
2211,80.51118154907117,76.81435825344042
2212,121.89790800317482,132.5499058058984
2213,102.53262310704027,118.24135769261312
2214,118.8888729054264,88.06441032894557
2215,128.876019273317,114.68199998399339
2216,119.89892058620859,89.3218002020133
2217,102.26426421764641,93.37893805802932
2218,99.23935272893814,99.06583658932811
2219,107.65375545507862,114.4029246832714
2220,101.40841940678445,100.66863150438782
2221,70.8219795430269,94.409087282591
2222,128.3209612472208,134.9576874952247
2223,72.97791603101635,79.87399878412268
2224,101.46542527850409,107.47412575921693
2225,94.32517594861791,143.8068069458821
2226,141.7026909271089,122.44232714425864
2227,116.36663221398216,106.54835287081369
2228,109.75737644782447,119.93968687955578
2229,122.44521663404493,101.35020762900582
2230,115.07806862544861,102.17438388532193
2231,112.99950942258022,91.27791451020089
2232,113.41765030190724,137.3105072329572
2233,111.37691332900502,118.53804905897724
2234,86.14168368116493,98.25812451101464
2235,85.35168859222648,91.43646583863216
2236,88.70063723463454,95.39428028412345
2237,94.37242064982836,101.66618286352126
2238,113.10749812574468,107.47657283591003
2239,97.95616658116965,99.2581437759443
2240,110.84336389122883,102.69951478382686
2241,105.6643775017076,97.6827966455993
2242,90.91927120788995,104.82709251642515
2243,88.66937485398908,92.73530835092842
2244,111.12587429704958,102.42866527987299
2245,134.5262247867049,121.21562759554317
2246,127.40920940650255,130.00082226988258
2247,120.3010650328361,102.2348538447406
2248,94.13408699083429,117.78921199498055
2249,120.28661293036754,105.16465653532009
2250,113.0694953663192,101.33624469167886
2251,96.36167245362788,103.16526362413305
2252,120.11922478380956,121.2347008059312
2253,119.18552387306553,106.35336897135103
2254,120.2473615900396,112.14622422450032
2255,93.78357044402476,115.78408143547742
2256,120.79416406121871,127.49605376696671
2257,89.33755452648239,106.11785457487738
2258,96.45611070319903,97.20322881264289
2259,105.90299406553956,116.15420335119396
2260,88.2024361671198,68.39151464629711
2261,102.81451047150442,104.9350523050802
2262,117.0019472361766,133.85399203254036
2263,106.46609941102827,106.76662924290986
2264,92.87152567142391,87.93128415310397
2265,90.40658782293703,89.92852571289205
2266,108.56282448995465,90.95312998900036
2267,102.6982283632733,96.72207593392957
2268,91.65243213164842,84.09156911717926
2269,92.3145630895978,111.65878914661836
2270,123.2874689178451,110.11066232947765
2271,113.10690802078906,124.72979982781713
2272,97.33621906115108,90.11387976908316
2273,110.36083721833114,109.60158628792784
2274,69.30796187372792,81.79197031426277
2275,81.63631428868989,94.00229834198
2276,97.9038418095196,106.06606159536176
2277,119.9654441869825,108.61061931160347
2278,101.30462135602535,104.73160210799142
2279,97.36569096819076,96.57223581176432
2280,140.31349454222362,123.74730183301432
2281,142.36478957981043,118.03864561488383
2282,106.96542292184148,120.83321954737794
2283,116.12014871432537,116.63088455594463
2284,106.45595144393072,118.2561521702331
2285,116.46316737312222,119.89230769854979
2286,85.89602446868622,95.7511679538043
2287,142.765182123165,142.7560081478392
2288,97.0995656263449,110.75787203831055
2289,101.65318087023297,112.69606921934015
2290,111.14756478759655,118.97751925900756
2291,103.33056754345432,102.92894136666678
2292,109.75270134453072,111.67005459986134
2293,110.75731466639013,109.05820856134655
2294,98.82193066970108,89.29209253589688
2295,114.2677914992648,128.54147376068104
2296,148.8719116835876,107.44439284777002
2297,105.8333010845146,118.20461883470136
2298,103.15997087859274,102.95380280408268
2299,107.10334196395758,106.03368090630936
2300,79.5050388386588,99.59337033479315
2301,132.31510895365477,108.45988046877048
2302,96.71865071515455,102.19501024843929
2303,113.97465702638759,104.68297110165162
2304,85.22270171330268,78.76971280614094
2305,102.58682392339058,118.4259237790128
2306,94.93585249578508,115.90041233568074
2307,108.7297764942401,111.14185917964042
2308,103.93114795417614,78.69147622181069
2309,121.96084586667149,124.39964781592546
2310,110.46384998871247,106.18028064322812
2311,112.60627836670413,113.60624349301698
2312,100.90976730247641,107.83028081248617
2313,75.52186558106617,80.02551043479141
2314,98.35473845125124,120.13449909784059
2315,116.67509108383047,119.025623373425
2316,137.0012323467379,92.27911569491147
2317,140.8800121860075,111.7069621538706
2318,78.23911738106484,83.37381583397585
2319,67.6132071228883,90.26349032058847
2320,85.27131553542557,115.56977208676109
2321,84.56642190993577,96.93490840810935
2322,112.24017452218985,99.22330644033983
2323,135.50943076996214,118.42162966708258
2324,136.33722723226057,121.47456840882705
2325,107.86500443219781,92.27365869501386
2326,88.75295610242713,98.89034092629011
2327,132.31074801723267,102.28810025887081
2328,84.68146153566032,92.21618102580916
2329,127.78753766573777,100.52215554328352
2330,93.1394033429646,97.84989678390625
2331,87.86213674135483,115.17837322619935
2332,96.06519036316062,98.96330410369912
2333,106.65333117958836,118.97387040883507
2334,118.59744904715734,87.03160957346365
2335,95.81362096971903,92.29690781397663
2336,106.57140307705241,87.97838153693422
2337,68.05401826730302,80.31152271365981
2338,93.62827399668028,120.09004840402777
2339,122.33420411138921,113.40051677945739
2340,104.18260023187008,98.19986446123096
2341,112.90557378599863,107.59399167481855
2342,97.42411349686417,122.19701263088753
2343,94.2008657472028,101.84612259333534
2344,99.43412542800158,79.73413256771478
2345,111.54938198400968,88.98930555991484
2346,100.71432554134061,119.08053329921874
2347,100.11641100225185,87.08981823190858
2348,116.58364328308889,111.58607779946928
2349,93.42319178933394,95.60131945682143
2350,89.32031366417961,102.95453563948517
2351,86.84124684944089,82.06318431619417
2352,93.9425676777525,113.79632055186116
2353,108.70153924084268,85.53945557164492
2354,95.57320971614973,98.31178094401322
2355,86.47527662328037,100.38065218677049
2356,77.20420926904866,86.77911984928498
2357,123.17952125000188,106.13562917696618
2358,96.74193538967289,96.42265387173526
2359,118.06051061156664,117.16260085475193
2360,100.24056931060845,131.66739325750655
2361,68.62636643542038,93.14873452099191
2362,100.25993840241196,100.84220188232476
2363,104.1864808334498,95.5752514317785
2364,118.70137370754301,115.2007574037354
2365,90.12482758189417,95.76201370704116
2366,132.6976136922263,113.43943387680181
2367,70.56274272931911,85.86210982696356
2368,130.53002837957658,130.5072214014026
2369,99.2834753965905,95.86871522061546
2370,117.9904752953952,99.97424389117398
2371,131.07969864815843,117.26807686622709
2372,105.37640624868575,128.079092988834
2373,97.98108927391525,87.48553238726532
2374,97.5867360274357,100.66858458690379
2375,109.35394875735474,109.12000047897288
2376,100.57800814351468,107.19472387595069
2377,123.03794399793965,116.26069170146958
2378,117.65340290308106,114.39437662562567
2379,94.8944671559579,99.88868784602417
2380,127.59915738842702,126.15029620157618
2381,106.27552900193203,124.29599575438732
2382,103.8090861662907,108.75849167879346
2383,111.03905963029032,114.53679049929995
2384,116.50309158661646,84.8370926934017
2385,114.99711604415883,102.52424333881163
2386,124.05619267454408,112.51902686938683
2387,113.27934147251872,103.6664974403336
2388,111.58882622455202,102.29344165895499
2389,115.31955851520647,128.6368599095462
2390,96.00675839093653,86.25812040830913
2391,101.57369184471533,99.65117772301771
2392,88.78723853876463,96.79953334662062
2393,109.40868786512056,102.25299465683796
2394,114.7113338684104,98.95958402797417
2395,105.55134767674066,90.25948049418936
2396,102.3404868163569,113.98205381345568
2397,79.36194365228616,89.56437683759945
2398,123.03311010923603,106.91037881524176
2399,86.43222743944739,115.60988525191938
2400,120.19933219999457,111.73570771737504
2401,78.35623477670444,86.91824071944205
2402,112.80557984926637,105.80824383630778
2403,141.6090107253694,100.9234332167276
2404,125.41855368841716,114.78368911022045
2405,100.30152579344531,108.16088141712196
2406,103.43464469204308,87.61223576837509
2407,104.11074348567558,109.19201733255039
